2802,6,-14.0000,6.0000,0.0000,0,0,0,0.0676,out,out,going
2803,11,-11.6000,2.0000,0.0000,0,0,0,0.0699,going,going,going
2804,6,0.0000,6.0000,0.0000,0,0,0,0.0627,out,going,going
2805,5,5.5000,6.0000,0.0000,0,0,0,0.0633,out,out,going
2806,9,-10.0000,6.0000,0.0000,0,0,0,0.0620,going,out,going
2807,7,7.0000,6.0000,0.0000,0,0,0,0.0548,out,going,going
2808,5,-1.0000,6.0000,0.0000,0,0,0,0.0622,going,out,going
2809,9,7.0000,6.0000,0.0000,0,0,0,0.0737,out,going,out
2810,5,10.5000,6.0000,0.0000,0,0,0,0.0646,going,out,going
2811,8,-17.0000,2.0000,0.0000,0,0,0,0.0638,out,going,going
2812,8,-3.0000,6.0000,0.0000,0,0,0,0.0711,landed,out,out
2813,3,0.0000,6.0000,0.0000,0,0,0,0.0627,going,out,out
2814,8,-18.5000,4.5000,0.0000,0,0,0,0.0684,going,going,out
2815,5,-6.0000,6.0000,0.0000,0,0,0,0.0711,out,going,going
2816,6,10.0000,6.0000,0.0000,0,0,0,0.0598,going,going,going
2817,5,6.0000,6.0000,0.0000,0,0,0,0.0659,going,out,going
2818,7,-11.0000,6.0000,0.0000,0,0,0,0.0700,going,going,going
2819,5,1.5000,6.0000,0.0000,0,0,0,0.0653,out,going,out
2820,8,12.0000,6.0000,0.0000,0,0,0,0.0543,going,going,going
2821,10,-3.0000,6.0000,0.0000,0,0,0,0.0669,going,going,going
2822,3,4.0000,6.0000,0.0000,0,0,0,0.0648,going,out,out
2823,6,-4.5000,6.0000,0.0000,0,0,0,0.0597,out,going,going
2824,7,-16.5000,4.5000,0.0000,0,0,0,0.0706,going,going,out
2825,6,-13.1000,4.9000,0.0000,0,0,0,0.0768,out,going,out
2826,11,-15.1000,6.0000,0.0000,0,0,0,0.0622,going,going,going
2827,4,10.0000,6.0000,0.0000,0,0,0,0.0782,going,going,going
2828,7,1.0000,6.0000,0.0000,0,0,0,0.0670,going,going,going
2829,6,-12.0000,6.0000,0.0000,0,0,0,0.0788,going,going,going
2830,8,-24.0000,6.0000,0.0000,0,0,0,0.0757,landed,out,out
2831,5,-6.0000,6.0000,0.0000,0,0,0,0.0673,out,out,going
2832,5,11.0000,6.0000,0.0000,0,0,0,0.0650,out,out,going
2833,5,-9.0000,2.0000,0.0000,0,0,0,0.0650,going,going,going
2834,5,-7.0000,6.0000,0.0000,0,0,0,0.0645,going,out,going
2835,5,-3.6000,6.0000,0.0000,0,0,0,0.0644,out,out,out
2836,11,-35.1000,6.0000,0.0000,0,0,0,0.0613,landed,landed,going
2837,7,-5.6000,6.0000,0.0000,0,0,0,0.0622,out,going,going
2838,4,7.0000,6.0000,0.0000,0,0,0,0.0725,going,out,going
2839,8,-6.0000,6.0000,0.0000,0,0,0,0.0618,going,out,out
2840,6,-12.0000,6.0000,0.0000,0,0,0,0.0645,going,going,going
2841,6,1.9000,6.0000,0.0000,0,0,0,0.0645,out,going,going
2842,10,-8.0000,6.0000,0.0000,0,0,0,0.0599,going,out,going
2843,8,9.0000,6.0000,0.0000,0,0,0,0.0662,going,going,going
2844,6,-4.1000,6.0000,0.0000,0,0,0,0.0559,going,going,landed
2845,7,-6.1000,6.0000,0.0000,0,0,0,0.0699,going,out,out
2846,9,18.5000,6.0000,0.0000,0,0,0,0.0571,out,out,going
2847,6,1.5000,6.0000,0.0000,0,0,0,0.0609,going,going,going
2848,6,-12.0000,6.0000,0.0000,0,0,0,0.0718,out,going,going
2849,4,10.0000,6.0000,0.0000,0,0,0,0.0639,out,out,out
2850,6,-6.0000,6.0000,0.0000,0,0,0,0.0628,out,going,going
2851,6,-5.0000,6.0000,0.0000,0,0,0,0.0936,out,out,going
2852,8,1.0000,6.0000,0.0000,0,0,0,0.0715,going,going,out
2853,10,-19.0000,6.0000,0.0000,0,0,0,0.0729,going,going,going
2854,8,-5.0000,6.0000,0.0000,0,0,0,0.0648,going,going,out
2855,6,-13.0000,6.0000,0.0000,0,0,0,0.0714,going,going,going
2856,11,-26.0000,6.0000,0.0000,0,0,0,0.0694,going,out,going
2857,6,-13.0000,6.0000,0.0000,0,0,0,0.0710,going,going,going
2858,9,-15.0000,6.0000,0.0000,0,0,0,0.0602,going,going,going
2859,7,-11.0000,6.0000,0.0000,0,0,0,0.0612,going,going,going
2860,9,-18.0000,6.0000,0.0000,0,0,0,0.0655,going,going,going
2861,12,4.0000,6.0000,0.0000,0,0,0,0.0680,going,going,going
2862,5,-0.1000,6.0000,0.0000,0,0,0,0.0641,out,going,going
2863,8,-16.0000,6.0000,0.0000,0,0,0,0.0538,out,out,going
2864,4,6.0000,6.0000,0.0000,0,0,0,0.0601,landed,going,going
2865,8,-0.1000,6.0000,0.0000,0,0,0,0.0700,out,going,out
2866,6,6.0000,6.0000,0.0000,0,0,0,0.0576,out,going,going
2867,8,-4.0000,6.0000,0.0000,0,0,0,0.0686,out,going,out
2868,8,2.0000,6.0000,0.0000,0,0,0,0.0662,going,going,out
2869,5,-1.5000,4.5000,0.0000,0,0,0,0.0730,going,going,going
2870,8,-6.6000,6.0000,0.0000,0,0,0,0.0877,going,going,out
2871,7,-14.0000,6.0000,0.0000,0,0,0,0.0859,going,out,going
2872,4,1.0000,6.0000,0.0000,0,0,0,0.0604,out,out,out
2873,5,8.9000,6.0000,0.0000,0,0,0,0.0645,going,landed,out
2874,7,-0.5000,6.0000,0.0000,0,0,0,0.0690,going,going,going
2875,10,-33.0000,6.0000,0.0000,0,0,0,0.0669,going,out,going
2876,3,4.0000,6.0000,0.0000,0,0,0,0.0585,going,out,going
2877,2,1.0000,6.0000,0.0000,0,0,0,0.0546,landed,going,going
2878,7,-22.0000,6.0000,0.0000,0,0,0,0.0702,going,out,going
2879,9,-3.1000,6.0000,0.0000,0,0,0,0.0681,out,going,going
2880,8,-5.0000,6.0000,0.0000,0,0,0,0.0662,out,going,out
2881,7,-13.1000,6.0000,0.0000,0,0,0,0.0676,out,out,going
2882,5,-11.0000,6.0000,0.0000,0,0,0,0.0634,out,out,going
2883,8,-16.0000,6.0000,0.0000,0,0,0,0.0718,going,out,out
2884,5,2.0000,6.0000,0.0000,0,0,0,0.0606,out,landed,going
2885,7,-11.0000,6.0000,0.0000,0,0,0,0.0748,going,going,going
2886,5,-5.0000,6.0000,0.0000,0,0,0,0.0731,landed,going,out
2887,4,6.0000,6.0000,0.0000,0,0,0,0.0565,going,out,going
2888,5,0.0000,6.0000,0.0000,0,0,0,0.0648,out,going,out
2889,7,-6.0000,6.0000,0.0000,0,0,0,0.0727,out,out,out
2890,10,-19.0000,2.0000,0.0000,0,0,0,0.0723,going,out,going
2891,5,-1.0000,6.0000,0.0000,0,0,0,0.0749,out,out,out
2892,10,-14.6000,6.0000,0.0000,0,0,0,0.0674,going,going,going
2893,7,-13.0000,6.0000,0.0000,0,0,0,0.0651,out,out,going
2894,5,3.0000,6.0000,0.0000,0,0,0,0.0630,landed,going,going
2895,9,-11.0000,6.0000,0.0000,0,0,0,0.0714,out,out,out
2896,7,-3.0000,6.0000,0.0000,0,0,0,0.0697,going,out,going
2897,7,-17.0000,6.0000,0.0000,0,0,0,0.0686,going,going,going
2898,11,-21.6000,4.9000,0.0000,0,0,0,0.0672,out,going,going
2899,1,-5.0000,0.0000,0.0000,0,0,0,0.0466,landed,going,going
2900,3,3.0000,6.0000,0.0000,0,0,0,0.0566,landed,going,going
2901,8,-20.0000,6.0000,0.0000,0,0,0,0.0646,out,going,out
2902,5,-10.1000,6.0000,0.0000,0,0,0,0.0675,out,landed,out
2903,7,-11.5000,6.0000,0.0000,0,0,0,0.0745,out,going,going
2904,6,13.0000,6.0000,0.0000,0,0,0,0.0580,going,going,out
2905,9,-2.5000,6.0000,0.0000,0,0,0,0.0660,out,going,out
2906,5,3.0000,6.0000,0.0000,0,0,0,0.0691,going,out,out
2907,9,-14.0000,6.0000,0.0000,0,0,0,0.0752,going,going,going
2908,7,-8.7000,3.4000,0.0000,0,0,0,0.0568,going,going,going
2909,8,5.0000,6.0000,0.0000,0,0,0,0.0672,going,going,going
2910,1,-4.0000,0.0000,0.0000,0,0,0,0.0577,landed,going,going
2911,7,-1.0000,6.0000,0.0000,0,0,0,0.0581,going,going,going
2912,4,10.0000,6.0000,0.0000,0,0,0,0.0641,going,going,going
2913,5,-5.0000,6.0000,0.0000,0,0,0,0.0593,going,out,going
2914,6,-4.0000,6.0000,0.0000,0,0,0,0.0626,going,going,landed
2915,5,3.0000,6.0000,0.0000,0,0,0,0.0788,going,going,going
2916,8,-18.0000,6.0000,0.0000,0,0,0,0.0664,going,going,going
2917,7,-1.0000,6.0000,0.0000,0,0,0,0.0621,going,going,out
2918,8,-26.0000,6.0000,0.0000,0,0,0,0.0837,out,going,going
2919,7,-1.5000,6.0000,0.0000,0,0,0,0.0655,going,going,going
2920,8,-1.5000,6.0000,0.0000,0,0,0,0.0645,going,going,out
2921,12,-31.0000,6.0000,0.0000,0,0,0,0.0799,going,going,out
2922,6,-12.0000,6.0000,0.0000,0,0,0,0.0607,out,landed,going
2923,10,2.0000,6.0000,0.0000,0,0,0,0.0637,out,going,going
2924,5,6.9000,6.0000,0.0000,0,0,0,0.0686,going,landed,going
2925,7,-2.1000,6.0000,0.0000,0,0,0,0.0681,out,going,out
2926,6,-4.1000,6.0000,0.0000,0,0,0,0.0539,going,out,going
2927,6,2.0000,6.0000,0.0000,0,0,0,0.0592,going,going,going
2928,5,10.0000,6.0000,0.0000,0,0,0,0.0717,going,going,going
2929,8,-3.1000,6.0000,0.0000,0,0,0,0.0619,going,going,going
2930,5,-6.0000,6.0000,0.0000,0,0,0,0.0827,going,going,going
2931,4,10.0000,6.0000,0.0000,0,0,0,0.0671,landed,going,out
2932,5,3.0000,6.0000,0.0000,0,0,0,0.0743,going,going,out
2933,8,-5.5000,6.0000,0.0000,0,0,0,0.0618,going,out,going
2934,6,0.0000,6.0000,0.0000,0,0,0,0.0835,out,going,going
2935,6,6.3000,6.0000,0.0000,0,0,0,0.0601,going,going,out
2936,5,3.0000,6.0000,0.0000,0,0,0,0.0753,going,going,out
2937,6,-13.0000,6.0000,0.0000,0,0,0,0.0588,going,out,going
2938,4,4.0000,6.0000,0.0000,0,0,0,0.0705,going,going,out
2939,4,-3.0000,6.0000,0.0000,0,0,0,0.0672,going,going,going
2940,8,0.5000,6.0000,0.0000,0,0,0,0.0684,going,out,going
2941,6,11.9000,6.0000,0.0000,0,0,0,0.0614,out,going,going
2942,6,10.0000,6.0000,0.0000,0,0,0,0.0663,out,going,going
2943,5,4.0000,6.0000,0.0000,0,0,0,0.0642,out,out,going
2944,7,-6.0000,6.0000,0.0000,0,0,0,0.0677,out,going,going
2945,5,-3.0000,6.0000,0.0000,0,0,0,0.0618,out,out,going
2946,6,2.5000,6.0000,0.0000,0,0,0,0.0687,out,going,going
2947,6,7.0000,6.0000,0.0000,0,0,0,0.0594,out,going,going
2948,4,5.0000,6.0000,0.0000,0,0,0,0.0602,going,going,landed
2949,8,-16.6000,6.0000,0.0000,0,0,0,0.0665,going,out,going
2950,6,-2.0000,6.0000,0.0000,0,0,0,0.0657,going,going,going
2951,7,-1.0000,6.0000,0.0000,0,0,0,0.0690,going,going,going
2952,7,-6.0000,6.0000,0.0000,0,0,0,0.0623,going,going,going
2953,8,-12.0000,6.0000,0.0000,0,0,0,0.0674,going,out,out
2954,6,8.5000,6.0000,0.0000,0,0,0,0.0681,landed,going,going
2955,9,-13.0000,6.0000,0.0000,0,0,0,0.0647,out,going,going
2956,1,-4.0000,0.0000,0.0000,0,0,0,0.0546,landed,going,going
2957,4,4.5000,4.5000,0.0000,0,0,0,0.0618,going,out,going
2958,8,-13.1000,6.0000,0.0000,0,0,0,0.0575,out,going,going
2959,8,-13.0000,6.0000,0.0000,0,0,0,0.0704,going,going,out
2960,7,9.9000,6.0000,0.0000,0,0,0,0.0608,going,out,going
2961,7,-7.1000,4.9000,0.0000,0,0,0,0.0605,going,out,going
2962,3,1.0000,6.0000,0.0000,0,0,0,0.0587,going,out,going
2963,5,-13.0000,2.0000,0.0000,0,0,0,0.0605,going,out,going
2964,7,-3.0000,6.0000,0.0000,0,0,0,0.0687,out,out,going
2965,7,10.5000,6.0000,0.0000,0,0,0,0.0861,going,going,out
2966,8,-15.0000,6.0000,0.0000,0,0,0,0.0683,out,going,going
2967,4,-8.0000,6.0000,0.0000,0,0,0,0.0688,out,out,out
2968,8,-32.0000,6.0000,0.0000,0,0,0,0.0705,going,out,going
2969,4,-3.0000,6.0000,0.0000,0,0,0,0.0772,out,out,going
2970,7,2.9000,6.0000,0.0000,0,0,0,0.0578,out,going,going
2971,6,18.0000,6.0000,0.0000,0,0,0,0.0657,out,out,going
2972,12,-19.5000,6.0000,0.0000,0,0,0,0.0682,going,landed,going
2973,5,-0.5000,4.5000,0.0000,0,0,0,0.0636,going,going,going
2974,5,6.0000,6.0000,0.0000,0,0,0,0.0649,out,out,out
2975,10,-10.0000,6.0000,0.0000,0,0,0,0.0635,going,going,going
2976,8,-8.0000,6.0000,0.0000,0,0,0,0.0709,out,out,going
2977,7,-10.1000,6.0000,0.0000,0,0,0,0.0735,out,going,going
2978,4,5.0000,6.0000,0.0000,0,0,0,0.0748,out,going,landed
2979,7,4.5000,6.0000,0.0000,0,0,0,0.0684,going,going,going
2980,8,-1.0000,6.0000,0.0000,0,0,0,0.0755,going,going,out
2981,7,-11.1000,4.9000,0.0000,0,0,0,0.0712,out,going,going
2982,5,2.5000,6.0000,0.0000,0,0,0,0.0697,going,going,going
2983,6,10.0000,6.0000,0.0000,0,0,0,0.0604,going,out,landed
2984,5,-11.0000,6.0000,0.0000,0,0,0,0.0744,out,going,out
2985,8,-1.1000,4.9000,0.0000,0,0,0,0.0689,going,going,going
2986,6,-8.0000,6.0000,0.0000,0,0,0,0.0692,out,going,out
2987,1,-4.0000,0.0000,0.0000,0,0,0,0.0637,landed,going,out
2988,10,-8.0000,6.0000,0.0000,0,0,0,0.0676,going,out,going
2989,11,-1.0000,6.0000,0.0000,0,0,0,0.0662,landed,landed,going
2990,7,-1.0000,6.0000,0.0000,0,0,0,0.0724,going,going,going
2991,5,-0.1000,6.0000,0.0000,0,0,0,0.0558,out,going,out
2992,5,-5.0000,2.0000,0.0000,0,0,0,0.0686,out,going,going
2993,7,-18.0000,6.0000,0.0000,0,0,0,0.0668,out,going,going
2994,8,-17.1000,6.0000,0.0000,0,0,0,0.0620,out,going,going
2995,5,9.5000,6.0000,0.0000,0,0,0,0.0633,out,out,out
2996,5,-12.1000,2.0000,0.0000,0,0,0,0.0706,out,going,going
2997,9,-17.0000,6.0000,0.0000,0,0,0,0.0760,going,going,going
2998,7,-14.0000,6.0000,0.0000,0,0,0,0.0631,going,going,out
2999,8,-23.0000,2.0000,0.0000,0,0,0,0.0745,out,going,going
3000,5,7.0000,6.0000,0.0000,0,0,0,0.0662,going,out,going
3001,5,-3.0000,6.0000,0.0000,0,0,0,0.0791,going,going,out
3002,12,-22.0000,6.0000,0.0000,0,0,0,0.0738,going,out,going
3003,3,-3.1000,4.9000,0.0000,0,0,0,0.0569,out,going,landed
3004,9,-18.0000,6.0000,0.0000,0,0,0,0.0705,out,going,going
3005,10,8.0000,6.0000,0.0000,0,0,0,0.0554,out,going,going
3006,8,-8.5000,4.5000,0.0000,0,0,0,0.0667,out,going,going
3007,4,4.9000,6.0000,0.0000,0,0,0,0.0675,going,out,going
3008,8,-8.0000,6.0000,0.0000,0,0,0,0.0667,going,going,out
3009,7,-6.5000,4.5000,0.0000,0,0,0,0.0619,going,landed,going
3010,7,-4.0000,6.0000,0.0000,0,0,0,0.0747,out,going,out
3011,4,8.0000,6.0000,0.0000,0,0,0,0.0691,going,out,going
3012,5,3.0000,6.0000,0.0000,0,0,0,0.0737,out,out,out
3013,5,7.0000,6.0000,0.0000,0,0,0,0.0635,going,out,going
3014,6,8.0000,6.0000,0.0000,0,0,0,0.0529,going,going,going
3015,8,-15.0000,6.0000,0.0000,0,0,0,0.0587,out,going,out
3016,6,-5.6000,6.0000,0.0000,0,0,0,0.0643,going,going,going
3017,7,-15.0000,6.0000,0.0000,0,0,0,0.0695,going,going,going
3018,6,5.0000,6.0000,0.0000,0,0,0,0.0733,going,going,landed
3019,4,-3.5000,6.0000,0.0000,0,0,0,0.0633,out,going,going
3020,6,8.0000,6.0000,0.0000,0,0,0,0.0651,out,going,going
3021,3,-1.0000,6.0000,0.0000,0,0,0,0.0646,out,going,out
3022,6,-4.5000,4.5000,0.0000,0,0,0,0.0652,going,going,out
3023,5,-8.0000,6.0000,0.0000,0,0,0,0.0729,out,landed,going
3024,6,-20.0000,6.0000,0.0000,0,0,0,0.0835,going,going,going
3025,8,-12.0000,6.0000,0.0000,0,0,0,0.0749,going,going,going
3026,4,2.5000,6.0000,0.0000,0,0,0,0.0582,out,out,going
3027,5,-1.0000,6.0000,0.0000,0,0,0,0.0598,going,going,out
3028,5,-15.0000,2.0000,0.0000,0,0,0,0.0602,out,going,going
3029,6,-16.0000,6.0000,0.0000,0,0,0,0.0660,out,out,going
3030,11,-14.3000,6.0000,0.0000,0,0,0,0.0806,landed,going,out
3031,6,0.0000,6.0000,0.0000,0,0,0,0.0688,going,going,going
3032,6,-13.0000,6.0000,0.0000,0,0,0,0.0659,out,going,going
3033,6,2.5000,6.0000,0.0000,0,0,0,0.0674,out,out,out
3034,9,-6.5000,2.0000,0.0000,0,0,0,0.0574,out,out,going
3035,9,0.0000,6.0000,0.0000,0,0,0,0.0784,going,going,out
3036,9,-23.0000,6.0000,0.0000,0,0,0,0.0666,out,going,out
3037,5,11.0000,6.0000,0.0000,0,0,0,0.0657,going,going,going
3038,10,-26.0000,6.0000,0.0000,0,0,0,0.0631,out,going,going
3039,6,-12.0000,6.0000,0.0000,0,0,0,0.0586,out,going,going
3040,6,5.0000,6.0000,0.0000,0,0,0,0.0618,out,going,going
3041,6,-4.0000,6.0000,0.0000,0,0,0,0.0615,going,going,going
3042,6,-12.0000,6.0000,0.0000,0,0,0,0.0787,going,out,going
3043,5,7.0000,6.0000,0.0000,0,0,0,0.0612,going,going,going
3044,6,4.0000,6.0000,0.0000,0,0,0,0.0631,going,landed,going
3045,9,-11.2000,6.0000,0.0000,0,0,0,0.0654,going,going,going
3046,8,-14.0000,6.0000,0.0000,0,0,0,0.0714,out,going,going
3047,4,5.5000,6.0000,0.0000,0,0,0,0.0667,going,out,out
3048,8,1.0000,6.0000,0.0000,0,0,0,0.0640,out,going,going
3049,9,-12.0000,6.0000,0.0000,0,0,0,0.0572,going,going,going
3050,7,-1.0000,6.0000,0.0000,0,0,0,0.0672,going,out,going
3051,4,5.0000,6.0000,0.0000,0,0,0,0.0708,out,out,out
3052,6,14.0000,6.0000,0.0000,0,0,0,0.0701,going,going,going
3053,7,-3.0000,6.0000,0.0000,0,0,0,0.0626,out,going,out
3054,7,-18.0000,6.0000,0.0000,0,0,0,0.0663,going,out,going
3055,8,-9.1000,4.9000,0.0000,0,0,0,0.0735,out,going,out
3056,7,2.0000,4.5000,0.0000,0,0,0,0.0689,going,going,out
3057,12,-5.0000,6.0000,0.0000,0,0,0,0.0652,going,going,landed
3058,5,12.0000,6.0000,0.0000,0,0,0,0.0623,going,going,going
3059,8,0.0000,6.0000,0.0000,0,0,0,0.0560,out,out,going
3060,7,8.0000,6.0000,0.0000,0,0,0,0.0706,going,going,going
3061,6,-13.0000,6.0000,0.0000,0,0,0,0.0586,going,going,out
3062,5,-14.5000,4.5000,0.0000,0,0,0,0.0771,going,going,out
3063,5,-6.0000,6.0000,0.0000,0,0,0,0.0724,out,out,going
3064,6,-5.0000,6.0000,0.0000,0,0,0,0.0663,out,out,going
3065,4,9.0000,6.0000,0.0000,0,0,0,0.0780,going,landed,going
3066,9,-2.0000,6.0000,0.0000,0,0,0,0.0727,going,going,going
3067,6,-14.0000,6.0000,0.0000,0,0,0,0.0599,out,out,out
3068,8,4.0000,6.0000,0.0000,0,0,0,0.0822,going,going,out
3069,8,-8.0000,6.0000,0.0000,0,0,0,0.0791,out,going,out
3070,13,-35.0000,6.0000,0.0000,0,0,0,0.0726,out,out,going
3071,7,2.5000,6.0000,0.0000,0,0,0,0.0750,out,going,going
3072,5,-0.5000,4.5000,0.0000,0,0,0,0.0687,landed,going,out
3073,5,4.0000,6.0000,0.0000,0,0,0,0.0621,out,going,out
3074,7,2.0000,6.0000,0.0000,0,0,0,0.0567,going,going,out
3075,6,12.5000,6.0000,0.0000,0,0,0,0.0648,out,out,going
3076,7,19.0000,6.0000,0.0000,0,0,0,0.0740,going,going,going
3077,5,-5.0000,6.0000,0.0000,0,0,0,0.0703,going,out,out
3078,5,-6.0000,6.0000,0.0000,0,0,0,0.0663,out,out,out
3079,6,0.0000,6.0000,0.0000,0,0,0,0.0693,going,going,out
3080,6,-6.0000,6.0000,0.0000,0,0,0,0.0638,going,going,going
3081,4,0.0000,6.0000,0.0000,0,0,0,0.0743,going,out,going
3082,7,10.0000,6.0000,0.0000,0,0,0,0.0685,going,going,out
3083,5,7.0000,6.0000,0.0000,0,0,0,0.0737,landed,going,out
3084,11,-14.0000,6.0000,0.0000,0,0,0,0.0615,going,out,out
3085,9,-16.0000,2.0000,0.0000,0,0,0,0.0610,going,out,going
3086,10,-8.0000,6.0000,0.0000,0,0,0,0.0628,going,going,out
3087,5,6.0000,6.0000,0.0000,0,0,0,0.0698,going,out,going
3088,5,-6.0000,6.0000,0.0000,0,0,0,0.0921,going,going,going
3089,8,5.0000,6.0000,0.0000,0,0,0,0.0677,out,going,going
3090,5,10.0000,6.0000,0.0000,0,0,0,0.0830,going,out,going
3091,6,0.0000,6.0000,0.0000,0,0,0,0.0710,going,going,going
3092,7,-1.0000,2.0000,0.0000,0,0,0,0.0607,out,going,out
3093,3,-1.0000,6.0000,0.0000,0,0,0,0.0602,out,going,landed
3094,7,-5.0000,6.0000,0.0000,0,0,0,0.0613,out,out,going
3095,12,-24.0000,6.0000,0.0000,0,0,0,0.0794,going,landed,going
3096,9,-14.0000,6.0000,0.0000,0,0,0,0.0591,going,going,going
3097,8,-16.0000,6.0000,0.0000,0,0,0,0.0720,landed,out,going
3098,5,16.0000,6.0000,0.0000,0,0,0,0.0664,going,out,going
3099,7,-11.5000,6.0000,0.0000,0,0,0,0.0653,going,going,going
3100,5,7.0000,6.0000,0.0000,0,0,0,0.0642,going,out,out
3101,6,-20.0000,6.0000,0.0000,0,0,0,0.0659,going,out,out
3102,7,10.0000,6.0000,0.0000,0,0,0,0.0653,going,going,going
3103,4,0.9000,4.9000,0.0000,0,0,0,0.0558,out,out,out
3104,6,-17.1000,2.0000,0.0000,0,0,0,0.0611,out,going,going
3105,6,-4.5000,6.0000,0.0000,0,0,0,0.0542,out,out,going
3106,7,-18.6000,4.5000,0.0000,0,0,0,0.0717,out,going,going
3107,5,1.0000,6.0000,0.0000,0,0,0,0.0616,going,out,going
3108,6,5.9000,6.0000,0.0000,0,0,0,0.0578,going,going,going
3109,6,3.9000,6.0000,0.0000,0,0,0,0.0657,going,going,going
3110,4,8.9000,6.0000,0.0000,0,0,0,0.0581,out,out,going
3111,8,13.0000,6.0000,0.0000,0,0,0,0.0550,out,going,going
3112,6,-12.0000,6.0000,0.0000,0,0,0,0.0757,out,going,going
3113,7,-21.0000,6.0000,0.0000,0,0,0,0.0745,going,going,landed
3114,5,-5.0000,6.0000,0.0000,0,0,0,0.0630,out,going,out
3115,8,-2.5000,6.0000,0.0000,0,0,0,0.0611,going,going,going
3116,7,14.0000,6.0000,0.0000,0,0,0,0.0680,landed,going,out
3117,8,-13.0000,2.0000,0.0000,0,0,0,0.0651,out,going,landed
3118,8,-16.0000,6.0000,0.0000,0,0,0,0.0663,out,going,out
3119,9,-9.0000,6.0000,0.0000,0,0,0,0.0677,going,going,going
3120,5,5.9000,6.0000,0.0000,0,0,0,0.0615,out,out,going
3121,8,2.9000,6.0000,0.0000,0,0,0,0.0711,going,going,going
3122,5,0.0000,6.0000,0.0000,0,0,0,0.0637,out,going,going
3123,6,-12.0000,6.0000,0.0000,0,0,0,0.0639,out,going,going
3124,7,2.0000,6.0000,0.0000,0,0,0,0.0571,out,going,going
3125,6,-5.5000,6.0000,0.0000,0,0,0,0.0783,going,going,going
3126,5,-2.1000,6.0000,0.0000,0,0,0,0.0590,out,out,going
3127,5,10.0000,6.0000,0.0000,0,0,0,0.0709,out,going,going
3128,8,4.5000,6.0000,0.0000,0,0,0,0.0731,out,going,going
3129,9,1.9000,6.0000,0.0000,0,0,0,0.0595,out,going,going
3130,4,2.0000,6.0000,0.0000,0,0,0,0.0637,going,out,out
3131,5,11.3000,4.9000,0.0000,0,0,0,0.0689,going,going,going
3132,11,1.9000,6.0000,0.0000,0,0,0,0.0608,going,going,going
3133,7,17.0000,6.0000,0.0000,0,0,0,0.0670,out,out,out
3134,5,-14.0000,2.0000,0.0000,0,0,0,0.0601,landed,going,going
3135,6,-7.0000,6.0000,0.0000,0,0,0,0.0708,out,going,going
3136,5,7.5000,6.0000,0.0000,0,0,0,0.0654,out,out,out
3137,5,-12.1000,4.9000,0.0000,0,0,0,0.0535,out,out,out
3138,11,-14.0000,2.0000,0.0000,0,0,0,0.0704,going,going,out
3139,5,10.5000,6.0000,0.0000,0,0,0,0.0541,out,out,going
3140,7,-2.0000,6.0000,0.0000,0,0,0,0.0661,out,going,out
3141,6,6.0000,6.0000,0.0000,0,0,0,0.0647,out,going,out
3142,6,-8.5000,6.0000,0.0000,0,0,0,0.0700,going,out,going
3143,9,-3.0000,6.0000,0.0000,0,0,0,0.0651,out,going,going
3144,6,-3.0000,2.0000,0.0000,0,0,0,0.0608,going,going,going
3145,6,5.0000,6.0000,0.0000,0,0,0,0.0707,going,going,going
3146,6,-5.0000,2.0000,0.0000,0,0,0,0.0604,out,going,going
3147,6,10.0000,6.0000,0.0000,0,0,0,0.0687,going,going,out
3148,5,-2.0000,6.0000,0.0000,0,0,0,0.0768,going,going,out
3149,5,-11.0000,6.0000,0.0000,0,0,0,0.0697,going,going,out
3150,7,8.0000,6.0000,0.0000,0,0,0,0.0636,out,going,going
3151,6,8.0000,6.0000,0.0000,0,0,0,0.0654,going,going,going
3152,7,-2.0000,6.0000,0.0000,0,0,0,0.0632,out,out,out
3153,8,4.5000,6.0000,0.0000,0,0,0,0.0793,out,going,going
3154,6,-9.5000,4.5000,0.0000,0,0,0,0.0782,going,going,out
3155,8,-8.0000,6.0000,0.0000,0,0,0,0.0657,going,out,out
3156,8,-6.5000,4.5000,0.0000,0,0,0,0.0651,going,going,out
3157,5,14.0000,6.0000,0.0000,0,0,0,0.0627,out,going,going
3158,10,-21.6000,4.5000,0.0000,0,0,0,0.0683,going,going,out
3159,8,-17.6000,6.0000,0.0000,0,0,0,0.0744,going,out,out
3160,6,8.0000,6.0000,0.0000,0,0,0,0.0657,going,going,out
3161,10,-25.0000,6.0000,0.0000,0,0,0,0.0726,going,landed,going
3162,4,4.0000,6.0000,0.0000,0,0,0,0.0638,landed,going,going
3163,5,6.0000,6.0000,0.0000,0,0,0,0.0587,going,going,going
3164,10,-20.5000,6.0000,0.0000,0,0,0,0.0691,out,going,going
3165,8,-9.1000,6.0000,0.0000,0,0,0,0.0680,going,out,out
3166,5,0.0000,6.0000,0.0000,0,0,0,0.0630,going,going,going
3167,5,-1.0000,6.0000,0.0000,0,0,0,0.0708,going,out,out
3168,7,7.9000,6.0000,0.0000,0,0,0,0.0651,going,going,going
3169,5,8.0000,6.0000,0.0000,0,0,0,0.0608,going,out,going
3170,7,-2.0000,6.0000,0.0000,0,0,0,0.0681,out,out,out
3171,6,-2.1000,6.0000,0.0000,0,0,0,0.0635,going,out,going
3172,6,-3.0000,6.0000,0.0000,0,0,0,0.0653,going,going,out
